主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
彰化縣,20170505,20170306,府勞動字第1060061932號,繼茂橡膠工業股份有限公司,勞動基準法第37條,依規定應放假之日未予休假。,,
彰化縣,20190104,20180925,府勞動字第1070320679號,繼茂橡膠工業股份有限公司粘振啟,勞動基準法第24條;勞動基準法第32條第2項,延長工作時間未依規定加給工資。;延長工作時間超過法令規定。,,
彰化縣,20220304,20211123,府勞動字第1100413379號,繼茂橡膠工業股份有限公司粘振啓,勞動基準法第24條,延長工作時間未依規定加給工資。,50000,
職業安全衛生署,20210610,20210302,勞職授字第1100201060號,繼茂橡膠工業股份有限公司,職業安全衛生設施規則第57條第1項、第58條第5款暨職業安全衛生法第6條第1項,所設數值控制機械，作業有危害勞工之虞，未於危險部分設置護罩、護圍或具有連鎖性能之安全門等設備，且於勞工進行異常狀況之排除、調整作業時，有導致危害勞工之虞者，未停止相關機械運轉，致發生職業安全衛生法第37條第2項之職業災害。,,
職業安全衛生署,20210610,20210302,勞職授字第1100201062號,繼茂橡膠工業股份有限公司,職業安全衛生法第37條第2項,勞動場所發生罹災人數在1人以上，且需住院治療之職業災害，未於8小時內通報勞動檢查機構。,,
職業安全衛生署,20220210,20211119,勞職授字第1100205993號,繼茂橡膠工業股份有限公司粘振啓,職業安全衛生設施規則第57條第1項暨職業安全衛生法第6條第1項,所設分料機，其檢查、修理或調整有導致危害勞工之虞，未停止相關機械運轉，致發生職業安全衛生法第37條第2項之職業災害。,,
彰化縣,20221104,20220815,府勞動字第1110308762號,繼茂橡膠工業股份有限公司粘振,勞動基準法第22條第2項,工資未全額直接給付勞工。,20000,
職業安全衛生署,20221110,20220816,勞職授字第1110204628號,繼茂橡膠工業股份有限公司粘振啓,職業安全衛生設施規則第82條第1項暨職業安全衛生法第6條第1項,使勞工從事加硫機操作作業，該作業有導致捲夾危害勞工之虞，未設置安全門，雙手操作式安全裝置、感應式安全裝置或其他安全裝置。,,
職業安全衛生署,20240109,20231124,勞職授字第1120205431號,繼茂橡膠工業股份有限公司粘振啓,職業安全衛生設施規則第57條第1項暨職業安全衛生法第6條第1項,對於機械之掃除作業，未停止相關機械運轉及送料。,,
彰化縣,20170505,20170306,府勞動字第1060061932號,繼茂橡膠工業股份有限公司,勞動基準法第37條,依規定應放假之日未予休假。,,
彰化縣,20190104,20180925,府勞動字第1070320679號,繼茂橡膠工業股份有限公司粘振啟,勞動基準法第24條;勞動基準法第32條第2項,延長工作時間未依規定加給工資。;延長工作時間超過法令規定。,,
彰化縣,20220304,20211123,府勞動字第1100413379號,繼茂橡膠工業股份有限公司粘振啓,勞動基準法第24條,延長工作時間未依規定加給工資。,50000,
職業安全衛生署,20210610,20210302,勞職授字第1100201060號,繼茂橡膠工業股份有限公司,職業安全衛生設施規則第57條第1項、第58條第5款暨職業安全衛生法第6條第1項,所設數值控制機械，作業有危害勞工之虞，未於危險部分設置護罩、護圍或具有連鎖性能之安全門等設備，且於勞工進行異常狀況之排除、調整作業時，有導致危害勞工之虞者，未停止相關機械運轉，致發生職業安全衛生法第37條第2項之職業災害。,,
職業安全衛生署,20210610,20210302,勞職授字第1100201062號,繼茂橡膠工業股份有限公司,職業安全衛生法第37條第2項,勞動場所發生罹災人數在1人以上，且需住院治療之職業災害，未於8小時內通報勞動檢查機構。,,
職業安全衛生署,20220210,20211119,勞職授字第1100205993號,繼茂橡膠工業股份有限公司粘振啓,職業安全衛生設施規則第57條第1項暨職業安全衛生法第6條第1項,所設分料機，其檢查、修理或調整有導致危害勞工之虞，未停止相關機械運轉，致發生職業安全衛生法第37條第2項之職業災害。,,
彰化縣,20221104,20220815,府勞動字第1110308762號,繼茂橡膠工業股份有限公司粘振,勞動基準法第22條第2項,工資未全額直接給付勞工。,20000,
職業安全衛生署,20221110,20220816,勞職授字第1110204628號,繼茂橡膠工業股份有限公司粘振啓,職業安全衛生設施規則第82條第1項暨職業安全衛生法第6條第1項,使勞工從事加硫機操作作業，該作業有導致捲夾危害勞工之虞，未設置安全門，雙手操作式安全裝置、感應式安全裝置或其他安全裝置。,,
職業安全衛生署,20240109,20231124,勞職授字第1120205431號,繼茂橡膠工業股份有限公司粘振啓,職業安全衛生設施規則第57條第1項暨職業安全衛生法第6條第1項,對於機械之掃除作業，未停止相關機械運轉及送料。,,
