主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
勞動部勞工保險局,20210412,20210224,保退一字第11069911025號,山路有限公司吳宮安,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,122595,
勞動部勞工保險局,20210610,20210422,保退一字第11069911045號,山路有限公司吳宮安,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,45924,
勞動部勞工保險局,20210810,20210624,保退一字第11069911065號,山路有限公司吳宮安,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,115948,
勞動部勞工保險局,20211012,20210823,保退一字第11069911085號,山路有限公司吳宮安,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,46772,
台中市,20220307,20211230,府授勞動字第11003396181號,山路有限公司吳宮安,勞工退休金條例第12條第1項,雇主未依規定標準發給勞工退休金條例工作年資之資遣費。,300000,
台中市,20220307,20211230,府授勞動字第1100339618號,山路有限公司吳宮安,勞動基準法第16條第3項;勞動基準法第22條第2項,未依法給付預告期間工資??;工資未全額直接給付勞工,40000,
台南市,20211210,20211123,南市勞安字第1101408899號,山路有限公司吳宮安,勞動基準法第23條第1項,工資未定期給付勞工,20000,
台南市,20211210,20211123,南市勞安字第1101408899號,山路有限公司吳宮安,勞工退休金條例第12條第1項,雇主未依規定標準發給勞工退休金條例工作年資之資遣費。,300000,
高雄市,20220107,20211118,高市勞條字第11039359600號,山路有限公司吳宮安,勞動基準法第22條第2項;勞動基準法第38條,工資未全額直接給付勞工;未依規定給予特別休假,40000,
高雄市,20220107,20211118,高市勞條字第11039359600號,山路有限公司吳宮安,勞動基準法第22條第2項;勞動基準法第38條,工資未全額直接給付勞工;未依規定給予特別休假,40000,
勞動部勞工保險局,20220610,20220427,保退一字第11169911045號,山路有限公司吳宮安,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,75929,
勞動部勞工保險局,20220810,20220627,保退一字第11169911065號,山路有限公司吳宮安,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,80046,
勞動部勞工保險局,20221011,20220824,保退一字第11169911085號,山路有限公司吳宮安,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,69397,
勞動部勞工保險局,20210412,20210224,保退一字第11069911025號,山路有限公司吳宮安,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,122595,
勞動部勞工保險局,20210610,20210422,保退一字第11069911045號,山路有限公司吳宮安,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,45924,
勞動部勞工保險局,20210810,20210624,保退一字第11069911065號,山路有限公司吳宮安,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,115948,
勞動部勞工保險局,20211012,20210823,保退一字第11069911085號,山路有限公司吳宮安,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,46772,
台中市,20220307,20211230,府授勞動字第11003396181號,山路有限公司吳宮安,勞工退休金條例第12條第1項,雇主未依規定標準發給勞工退休金條例工作年資之資遣費。,300000,
台中市,20220307,20211230,府授勞動字第1100339618號,山路有限公司吳宮安,勞動基準法第16條第3項;勞動基準法第22條第2項,未依法給付預告期間工資??;工資未全額直接給付勞工,40000,
台南市,20211210,20211123,南市勞安字第1101408899號,山路有限公司吳宮安,勞動基準法第23條第1項,工資未定期給付勞工,20000,
台南市,20211210,20211123,南市勞安字第1101408899號,山路有限公司吳宮安,勞工退休金條例第12條第1項,雇主未依規定標準發給勞工退休金條例工作年資之資遣費。,300000,
高雄市,20220107,20211118,高市勞條字第11039359600號,山路有限公司吳宮安,勞動基準法第22條第2項;勞動基準法第38條,工資未全額直接給付勞工;未依規定給予特別休假,40000,
高雄市,20220107,20211118,高市勞條字第11039359600號,山路有限公司吳宮安,勞動基準法第22條第2項;勞動基準法第38條,工資未全額直接給付勞工;未依規定給予特別休假,40000,
勞動部勞工保險局,20220610,20220427,保退一字第11169911045號,山路有限公司吳宮安,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,75929,
勞動部勞工保險局,20220810,20220627,保退一字第11169911065號,山路有限公司吳宮安,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,80046,
勞動部勞工保險局,20221011,20220824,保退一字第11169911085號,山路有限公司吳宮安,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,69397,
