主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
高雄市,20170808,20170210,高市勞條字第10630954400號,立統機械工程有限公司劉和傳,勞動基準法第32條第2項;勞動基準法第36條;勞動基準法第38條,延長工作時間超過法令規定;每七日中未有一日之休息作為例假;未依規定給予特別休假,,
職業安全衛生署,20190308,20181220,勞職授字第10702057352號,立統機械工程有限公司,職業安全衛生設施規則第281條第1項暨職業安全衛生法第6條第1項第5款,"對於高度2公尺以上之樓梯樓板開口部分場所作業,勞工有遭受墜落危險之虞者,未於該處設置護欄",,
職業安全衛生署,20190412,20190116,勞職授字第10802000171號,立統機械工程有限公司,職業安全衛生設施規則第225條第1項暨職業安全衛生法第6條第1項,使勞工於從事高度2公尺以上作業，未以架設施工架或以其他方法設置工作台。,,
勞動部勞工保險局,20220110,20211129,保退二字第11060191390號,立統機械工程有限公司劉和傳,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,5000,
職業安全衛生署,20210908,20210531,勞職授字第1100202876號,立統機械工程有限公司,職業安全衛生設施規則第90條、第92條第1項暨職業安全衛生法第6條第1項,對於以移動式起重機吊掛鋼墊片作業時，勞工有遭受物體飛落危害之虞，吊鉤未有防止吊舉中所吊物體脫落之裝置及未採取防止吊掛物通過人員上方及人員進入吊掛物下方之設備或措施。,,
職業安全衛生署,20220110,20211021,勞職授字第1100205431號,立統機械工程有限公司劉和傳,職業安全衛生法第26條第2項,承攬人就其承攬之全部或一部分交付再承攬時，承攬人未於事前告知該承攬人有關其事業工作環境、危害因素暨本法及有關安全衛生規定應採取之措施。,,
職業安全衛生署,20220110,20211021,勞職授字第1100205443號,立統機械工程有限公司劉和傳,職業安全衛生法第49條第1款,發生職業安全衛生法第37條第2項第1款之職業災害。,,
職業安全衛生署,20220210,20211111,勞職授字第1100205552號,立統機械工程有限公司劉和傳,營造安全衛生設施標準第148條第4款暨職業安全衛生法第6條第1項,對於鋼構(鋼支堡)組配作業，未使用螺栓使其充分固定，防止倒塌危害。,,
台中市,20220307,20220119,府授勞動字第1110013916號,立統機械工程有限公司劉和傳,勞動基準法第24條;勞動基準法第36條;勞動基準法第39條,未依法給付勞工延長工時工資;未依法令規定給予例假日;未依法令給予國定假日工資,60000,
職業安全衛生署,20220510,20220209,勞職授字第1110200582號,立統機械工程有限公司劉和傳,職業安全衛生設施規則第153條暨職業安全衛生法第6條第1項,對於堆置鋼構組件，勞工有遭受倒塌危險之虞，未設置擋樁等必要設施。,,
