主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
新北市,20161012,20160801,新北府勞檢字第10534546871號,福蒙精密工業股份有限公司,勞動基準法第32條第2項,延長工作時間超過法令規定,,
新北市,20161012,20160801,新北府勞檢字第10534546872號,福蒙精密工業股份有限公司,勞動基準法第36條,每七日中未有一日之休息作為例假,,
新北市,20161012,20160801,新北府勞檢字第1053454687號,福蒙精密工業股份有限公司,勞動基準法第22條第2項,工資未全額直接給付勞工,,
桃園市,20161210,20161122,105年府勞檢字1050291591號,福蒙精密工業股份有限公司陳逸松,勞基法第22條第2項,工資未全額給付勞工,,
職業安全衛生署,20180808,20180509,勞職授字第1070202168號,福蒙精密工業股份有限公司,職業安全衛生法第16條第1項,設置固定式起重機吊升荷重3公噸以上，係屬中央主管機關指定之危險性機械，未經勞動檢查機構或中央主管機關指定之代行檢查機構檢查合格即予使用。,,
職業安全衛生署,20180808,20180509,勞職授字第1070202278號,福蒙精密工業股份有限公司,職業安全衛生設施規則第54條、第58條、第126條、第224條第1項、第232條暨職業安全衛生法第6條第1項,對於機械開始運轉有危害勞工之虞者，未規定固定信號，並指定指揮人員負責指揮;設置電腦數值控制或其他自動化機械具有危險之部分，其作業有危害勞工之虞者，未設置護罩、護圍或具有連鎖性能之安全門等設備;荷重在1公噸以上之堆高機，未指派經特殊安全衛生教育、訓練人員操作;高度在2公尺以上之工作場所邊緣及開口部份，勞工有遭受墜落危險之虞者，未設有適當強度之圍欄、握把、覆蓋等防護措施;勞工有墜落危險之場所，未設置警告標示，並禁止與工作無關之人員進入。,,
職業安全衛生署,20180911,20180619,勞職授字第1070203131號,福蒙精密工業股份有限公司,職業安全衛生法第37條第2項,"勞動場所發生罹災人數在1人以上,且需住院治療之職業災害,未於8小時內通報勞動檢查機構。",,
新北市,20201221,20200930,新北府勞檢字第10947943791號,福蒙精密工業股份有限公司陳逸松,勞動基準法第32條第2項,延長工作時間超過法令規定,40000,
新北市,20201221,20200930,新北府勞檢字第1094794379號,福蒙精密工業股份有限公司陳逸松,勞動基準法第24條,延長工作時間未依規定加給工資,20000,
新北市,20220218,20211228,新北府勞檢字第1104751493號,福蒙精密工業股份有限公司,職業安全衛生法第6條第1項,未符合規定之必要安全衛生設備及措施,,
新北市,20220617,20220427,新北府勞檢字第1114742139號,福蒙精密工業股份有限公司陳逸松,職業安全衛生法第6條第1項,未符合規定之必要安全衛生設備及措施,,
新北市,20161012,20160801,新北府勞檢字第10534546871號,福蒙精密工業股份有限公司,勞動基準法第32條第2項,延長工作時間超過法令規定,,
新北市,20161012,20160801,新北府勞檢字第10534546872號,福蒙精密工業股份有限公司,勞動基準法第36條,每七日中未有一日之休息作為例假,,
新北市,20161012,20160801,新北府勞檢字第1053454687號,福蒙精密工業股份有限公司,勞動基準法第22條第2項,工資未全額直接給付勞工,,
桃園市,20161210,20161122,105年府勞檢字1050291591號,福蒙精密工業股份有限公司陳逸松,勞基法第22條第2項,工資未全額給付勞工,,
職業安全衛生署,20180808,20180509,勞職授字第1070202168號,福蒙精密工業股份有限公司,職業安全衛生法第16條第1項,設置固定式起重機吊升荷重3公噸以上，係屬中央主管機關指定之危險性機械，未經勞動檢查機構或中央主管機關指定之代行檢查機構檢查合格即予使用。,,
職業安全衛生署,20180808,20180509,勞職授字第1070202278號,福蒙精密工業股份有限公司,職業安全衛生設施規則第54條、第58條、第126條、第224條第1項、第232條暨職業安全衛生法第6條第1項,對於機械開始運轉有危害勞工之虞者，未規定固定信號，並指定指揮人員負責指揮;設置電腦數值控制或其他自動化機械具有危險之部分，其作業有危害勞工之虞者，未設置護罩、護圍或具有連鎖性能之安全門等設備;荷重在1公噸以上之堆高機，未指派經特殊安全衛生教育、訓練人員操作;高度在2公尺以上之工作場所邊緣及開口部份，勞工有遭受墜落危險之虞者，未設有適當強度之圍欄、握把、覆蓋等防護措施;勞工有墜落危險之場所，未設置警告標示，並禁止與工作無關之人員進入。,,
職業安全衛生署,20180911,20180619,勞職授字第1070203131號,福蒙精密工業股份有限公司,職業安全衛生法第37條第2項,"勞動場所發生罹災人數在1人以上,且需住院治療之職業災害,未於8小時內通報勞動檢查機構。",,
新北市,20201221,20200930,新北府勞檢字第10947943791號,福蒙精密工業股份有限公司陳逸松,勞動基準法第32條第2項,延長工作時間超過法令規定,40000,
新北市,20201221,20200930,新北府勞檢字第1094794379號,福蒙精密工業股份有限公司陳逸松,勞動基準法第24條,延長工作時間未依規定加給工資,20000,
新北市,20220218,20211228,新北府勞檢字第1104751493號,福蒙精密工業股份有限公司,職業安全衛生法第6條第1項,未符合規定之必要安全衛生設備及措施,,
新北市,20220617,20220427,新北府勞檢字第1114742139號,福蒙精密工業股份有限公司陳逸松,職業安全衛生法第6條第1項,未符合規定之必要安全衛生設備及措施,,
