主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
桃園市,20200409,20200217,109年府勞條字10900305691號,鑽豐科技股份有限公司紀金志,勞基法第32條第2項,延長工作時間超過法令規定,,
桃園市,20200409,20200217,109年府勞條字1090030569號,鑽豐科技股份有限公司紀金志,勞基法第22條第2項,工資未全額直接給付勞工,,
桃園市,20211006,20210809,110年府勞條字11001872601號,鑽豐科技股份有限公司林若萍,勞基法第32條第2項,延長工作時間超過法令規定,50000,
桃園市,20211006,20210809,110年府勞條字11001872602號,鑽豐科技股份有限公司林若萍,勞基法第36條第2項,採變形工時制度，未依規定安排勞工例假或休息日,20000,
桃園市,20211006,20210809,110年府勞條字1100187260號,鑽豐科技股份有限公司林若萍,勞基法第22條第2項,工資未全額直接給付勞工,50000,
桃園市,20200409,20200217,109年府勞條字10900305691號,鑽豐科技股份有限公司紀金志,勞基法第32條第2項,延長工作時間超過法令規定,,
桃園市,20200409,20200217,109年府勞條字1090030569號,鑽豐科技股份有限公司紀金志,勞基法第22條第2項,工資未全額直接給付勞工,,
桃園市,20211006,20210809,110年府勞條字11001872601號,鑽豐科技股份有限公司林若萍,勞基法第32條第2項,延長工作時間超過法令規定,50000,
桃園市,20211006,20210809,110年府勞條字11001872602號,鑽豐科技股份有限公司林若萍,勞基法第36條第2項,採變形工時制度，未依規定安排勞工例假或休息日,20000,
桃園市,20211006,20210809,110年府勞條字1100187260號,鑽豐科技股份有限公司林若萍,勞基法第22條第2項,工資未全額直接給付勞工,50000,
