主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
台南市,20160210,20160104,府勞條字第1041230468號,聖暉工程科技股份有限公司梁進利,勞動基準法第24條,延長工作時間未依規定加給工資;,,
桃園市,20170106,20161230,105年府勞檢字1050322737號,聖暉工程科技股份有限公司梁進利,勞基法第30條第6項,未逐日記載勞工出勤情形至分鐘為止,,
台北市,20180523,20180330,北市勞職字第10731940600號,聖暉工程科技股份有限公司,職業安全衛生法第27條第1項第4款。,與承攬人分別僱用勞工共同作業，對承攬人所僱勞工從事作業，未指導及協助承攬人依職業安全衛生教育訓練規則第16條第1項之規定，對作業勞工施以必要之安全衛生教育訓練。,,
台北市,20180615,20180419,北市勞職字第10732326800號,聖暉工程科技股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項第5款。,對於高度2公尺以上之開口部分從事作業，未於開口處設置護欄、護蓋或安全網等防護設備，使勞工有遭受墜落危險之虞。,,
台北市,20181101,20180803,北市勞職字第10760118713號,聖暉工程科技股份有限公司梁進利,1.營造安全衛生設施標準第11條第4款暨職業安全衛生法第6條第1項第5款;2.職業安全衛生法第26條第2項,1.人員、車輛出入口未採取安全衛生措施。;2.承攬人未事前告知再承攬人依規定應採取措施。,,
台北市,20190102,20181016,北市勞職字第10760551753號,聖暉工程科技股份有限公司,營造安全衛生設施標準第11-1條暨職業安全衛生法第6條第1項第1、3、5款,未提供安全帽使正確戴用。,,
台南市,20160210,20160104,府勞條字第1041230468號,聖暉工程科技股份有限公司梁進利,勞動基準法第24條,延長工作時間未依規定加給工資;,,
桃園市,20170106,20161230,105年府勞檢字1050322737號,聖暉工程科技股份有限公司梁進利,勞基法第30條第6項,未逐日記載勞工出勤情形至分鐘為止,,
台北市,20180523,20180330,北市勞職字第10731940600號,聖暉工程科技股份有限公司,職業安全衛生法第27條第1項第4款。,與承攬人分別僱用勞工共同作業，對承攬人所僱勞工從事作業，未指導及協助承攬人依職業安全衛生教育訓練規則第16條第1項之規定，對作業勞工施以必要之安全衛生教育訓練。,,
台北市,20180615,20180419,北市勞職字第10732326800號,聖暉工程科技股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項第5款。,對於高度2公尺以上之開口部分從事作業，未於開口處設置護欄、護蓋或安全網等防護設備，使勞工有遭受墜落危險之虞。,,
台北市,20181101,20180803,北市勞職字第10760118713號,聖暉工程科技股份有限公司梁進利,1.營造安全衛生設施標準第11條第4款暨職業安全衛生法第6條第1項第5款;2.職業安全衛生法第26條第2項,1.人員、車輛出入口未採取安全衛生措施。;2.承攬人未事前告知再承攬人依規定應採取措施。,,
台北市,20190102,20181016,北市勞職字第10760551753號,聖暉工程科技股份有限公司,營造安全衛生設施標準第11-1條暨職業安全衛生法第6條第1項第1、3、5款,未提供安全帽使正確戴用。,,
科技部中部科學工業園區,20210813,20210813,中環字第1100017904號,聖暉工程科技股份有限公司梁進利,職業安全衛生法第6條第1項、職業安全衛生法第27條第1項,雇主對左列事項應有符合標準之必要安全衛生設備：……五、防止有墜落、崩塌等之虞之作業場所引起之危害。；事業單位與承攬人、再承攬人分別僱用勞工共同作業時，為防止職業災害，原事業單位應採取下列必要措施。：一、設置協議組織，並指定工作場所負責人，擔任指揮及協調之工作。二、工作之連繫與調整。三、工作場所之巡視。……之規定。,,
台北市,20220705,20220419,北市勞職字第11160423075號,聖暉工程科技股份有限公司梁進利,營造安全衛生設施標準第11-1條暨職業安全衛生法第6條第1項第1、3、5款,未提供安全帽使正確戴用。,,
台北市,20221005,20220812,北市勞職字第11160821933號,聖暉工程科技股份有限公司梁進利,營造安全衛生設施標準第11-1條暨職業安全衛生法第6條第1項第1、3、5款,未提供安全帽使正確戴用。,,
科技部新竹科學園區,20220415,20220119,竹環字第1110003008號,聖暉工程科技股份有限公司梁進利,職業安全衛生設施規則第230條第1項第3款暨職業安全衛生法第6條第1項,使用之合梯，其腳部防滑絕緣腳座套破損。,,
台北市,20230505,20230308,府勞職字第11260569803號,聖暉工程科技股份有限公司梁進利,職業安全衛生設施規則第41條第5款暨職業安全衛生法第6條第1項第1款,堆高機、研磨機等機具未依規定辦理。,,
國家科學及技術委員會南部科學園區,20240101,20230109,南環字第1120001078號,聖暉工程科技股份有限公司梁進利,職業安全衛生法第27條第1項第2、3款,所僱勞工與再承攬人（曈昇工程行）共同作業時，在周遭環境潮濕下，勞工於鄰近臨時配電盤旁進行風管安裝，有感電危害之虞，未採取工作連繫與調整之必要措施，致勞工發生重大職災。,,
國家科學及技術委員會南部科學園區,20240101,20230307,南環字第1120006498號,聖暉工程科技股份有限公司梁進利,營造安全衛生設施標準第11-1條,營造工地作業人員未佩戴安全帽。,,
職業安全衛生署,20250210,20241216,勞職授字第1130207810號,聖暉工程科技股份有限公司梁進利,職業安全衛生設施規則第230條第1項第3、4款暨職業安全衛生法第6條第1項,對於使用之合梯，兩梯腳間未有金屬等硬質繫材扣牢、腳部未有防滑絕緣腳座套及未有安全之防滑梯面。,,王偉蒼
國家科學及技術委員會中部科學園區,20250319,20250115,中環字1140001445號,聖暉工程科技股份有限公司梁進利,職業安全衛生法第6條第1項,雇主對下列事項應有符合規定之必要安全衛生設備及措施：……五、防止有墜落、物體飛落或崩塌等之虞之作業場所引起之危害。,,
