主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
職業安全衛生署,20160524,20160321,勞職授字第1050200927號,億盛營造股份有限公司,職業安全衛生法第27條第1項,與承攬人分別僱用勞工共同從事作業時，工作場所負責人未立即指揮停止有立即發生危險之虞之施工架組立作業，對於施工架組立危險作業具有嚴重危害勞工及發生職業災害之虞之工作場所，未依規定確實巡視，亦未採積極之連繫調整作為。,,
職業安全衛生署,20160623,20160519,勞職授字第1050201552號,億盛營造股份有限公司,職業安全衛生法第27條第1項,與承攬人分別僱用勞工共同作業時，對於勞工於從事鐵件作業，未確實實施工作場所巡視，及連繫調整承攬人採取必要之安全防墜設施。,,
職業安全衛生署,20160808,20160627,勞職授字第1050202201號,億盛營造股份有限公司,職業安全衛生法第27條第1項,與承攬人分別僱用勞工共同作業時，未確實巡視工作場所，未連繫調整承攬人採取設置護欄等之必要安全防墜設施。,,
職業安全衛生署,20170313,20170117,勞職授字第1060200090號,億盛營造股份有限公司,營造安全衛生設施標準第19條第1項、第45條第1項及職業安全衛生設施規則第228條暨職業安全衛生法第6條第1項,對於高度2公尺以上之施工架場所作業，勞工有遭受墜落危險之虞，未設置護欄或下拉桿等防護設備；為維持施工架與施工構臺之穩定，未以斜撐材作適當而充分之支撐；對於室外警衛亭施工架，未在適當之垂直距離處與構造物妥實連接；對於高差超過1.5公尺以上之施工架場所作業，未設置能使勞工安全上下之設備。,,
職業安全衛生署,20180105,20170914,勞職授字第10602039801號,億盛營造股份有限公司,營造安全衛生設施標準第19條第1項、第45條第1項及職業安全衛生設施規則第228條暨職業安全衛生法第6條第1項,對於高度2公尺以上之作業場所，勞工有遭受墜落危險之虞，未設置護欄、護蓋或安全網等防護設備;施工架未以斜撐材作適當而充分之支撐;對勞工於高差超過1.5公尺以上之移動式施工架場所作業時未設置使勞工安全上下之設備。,,
職業安全衛生署,20180105,20170914,勞職授字第1060203980號,億盛營造股份有限公司,職業安全衛生法第27條第1項2、3款,與承攬人共同作業時，未採取工作連繫與調整之必要措施、未巡視工作場所。,,
台北市,20181201,20180926,北市勞職字第10760546971號,億盛營造股份有限公司,職業安全衛生法第27條第1項第2、3款,原事業單位未採取承攬管理必要措施。,,
職業安全衛生署,20160524,20160321,勞職授字第1050200927號,億盛營造股份有限公司,職業安全衛生法第27條第1項,與承攬人分別僱用勞工共同從事作業時，工作場所負責人未立即指揮停止有立即發生危險之虞之施工架組立作業，對於施工架組立危險作業具有嚴重危害勞工及發生職業災害之虞之工作場所，未依規定確實巡視，亦未採積極之連繫調整作為。,,
職業安全衛生署,20160623,20160519,勞職授字第1050201552號,億盛營造股份有限公司,職業安全衛生法第27條第1項,與承攬人分別僱用勞工共同作業時，對於勞工於從事鐵件作業，未確實實施工作場所巡視，及連繫調整承攬人採取必要之安全防墜設施。,,
職業安全衛生署,20160808,20160627,勞職授字第1050202201號,億盛營造股份有限公司,職業安全衛生法第27條第1項,與承攬人分別僱用勞工共同作業時，未確實巡視工作場所，未連繫調整承攬人採取設置護欄等之必要安全防墜設施。,,
職業安全衛生署,20170313,20170117,勞職授字第1060200090號,億盛營造股份有限公司,營造安全衛生設施標準第19條第1項、第45條第1項及職業安全衛生設施規則第228條暨職業安全衛生法第6條第1項,對於高度2公尺以上之施工架場所作業，勞工有遭受墜落危險之虞，未設置護欄或下拉桿等防護設備；為維持施工架與施工構臺之穩定，未以斜撐材作適當而充分之支撐；對於室外警衛亭施工架，未在適當之垂直距離處與構造物妥實連接；對於高差超過1.5公尺以上之施工架場所作業，未設置能使勞工安全上下之設備。,,
職業安全衛生署,20180105,20170914,勞職授字第10602039801號,億盛營造股份有限公司,營造安全衛生設施標準第19條第1項、第45條第1項及職業安全衛生設施規則第228條暨職業安全衛生法第6條第1項,對於高度2公尺以上之作業場所，勞工有遭受墜落危險之虞，未設置護欄、護蓋或安全網等防護設備;施工架未以斜撐材作適當而充分之支撐;對勞工於高差超過1.5公尺以上之移動式施工架場所作業時未設置使勞工安全上下之設備。,,
職業安全衛生署,20180105,20170914,勞職授字第1060203980號,億盛營造股份有限公司,職業安全衛生法第27條第1項2、3款,與承攬人共同作業時，未採取工作連繫與調整之必要措施、未巡視工作場所。,,
台北市,20181201,20180926,北市勞職字第10760546971號,億盛營造股份有限公司,職業安全衛生法第27條第1項第2、3款,原事業單位未採取承攬管理必要措施。,,
台北市,20190905,20190614,北市勞職字第10860365991號,億盛營造股份有限公司,職業安全衛生法第27條第1項第1、2、3款,原事業單位未採取承攬管理必要措施。,,
台北市,20200105,20191005,北市勞職字第10860689521,億盛營造股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項第5款,有墜落危險之處所未設防護設備。,,
台北市,20200205,20191127,北市勞職字第10861012221,億盛營造股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項第5款;職業安全衛生設施規則第228條暨職業安全衛生法第6條第1項第5款;職業安全衛生法第27條第1項第1、2、3款,有墜落危險之處所未設防護設備。;未設置安全上下之設備。;原事業單位未採取承攬管理必要措施。,,
台北市,20191205,20190909,北市勞職字第AYAA10860705451號,億盛營造股份有限公司,職業安全衛生設施規則第230條第1項第3款暨職業安全衛生法第6條第1項第5款,合梯未符合規定。,,
新北市,20201221,20201028,新北府勞檢字第1094796794號,億盛營造股份有限公司王盈量,職業安全衛生法第6條第1項,未符合規定之必要安全衛生設備及措施,,
新北市,20210219,20201123,新北府勞檢字第1094800239號,億盛營造股份有限公司王盈量,職業安全衛生法第6條第1項,未符合規定之必要安全衛生設備及措施,,
新北市,20240621,20240314,新北府勞檢字第1134637505號,億盛營造股份有限公司譚鴻達,職業安全衛生法第6條第1項,未符合規定之必要安全衛生設備及措施,,
新北市,20240816,20240502,新北府勞檢字第1134642999號,億盛營造股份有限公司譚鴻達,職業安全衛生法第6條第1項,未符合規定之必要安全衛生設備及措施,,
新北市,20240816,20240625,新北府勞檢字第1134650257號,億盛營造股份有限公司譚鴻達,職業安全衛生法第6條第1項,未符合規定之必要安全衛生設備及措施,,
新北市,20241220,20241024,新北府勞檢字第1134664051號,億盛營造股份有限公司譚鴻達,職業安全衛生法第6條第1項,未符合規定之必要安全衛生設備及措施,,
新北市,20250214,20241205,新北府勞檢字第1134668987號,億盛營造股份有限公司譚鴻達,職業安全衛生法第6條第1項,未符合規定之必要安全衛生設備及措施,,
