主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
桃園市,20170510,20170323,府勞檢字第1060067682號,義鎧科技股份有限公司陳欽文,職業安全衛生設施規則第277條第1項第2款暨職業安全衛生法第6條第1項,雇主供給勞工使用之個人防護具或防護器具，應依下列規定辦理：一、…。二、經常檢查，保持其性能，不用時並妥予保存。三、…。,,
職業安全衛生署,20171025,20170707,勞職授字第1060202700號,義鎧科技股份有限公司,特定化學物質危害預防標準第25條、第50條暨職業安全衛生法第6條第1項,對供輸原料材料(硝酸)及其他物質於特定化學設備，未於勞工易見之處標示該原料、材料及其他物料之種類，輸送對象設備及其他必要事項。,,
職業安全衛生署,20171025,20170707,勞職授字第1060202702號,義鎧科技股份有限公司,職業安全衛生法第37條第2項,勞動場所發生罹災人數在1人以上，且需住院治療之職業災害，未於8小時內通報勞動檢查機構。,,
職業安全衛生署,20200610,20200325,勞職授字第1090200957號,義鎧科技股份有限公司,特定化學物質危害預防標準第50條第1項暨職業安全衛生法第6條第1項,"對製造、處置或使用特定化學物質之作業場所,未置備必要之不浸透性防護衣、防護手套、防護鞋及塗敷劑等有符合規定之必要安全衛生設備及措施。",,
國家科學及技術委員會南部科學園區,20250103,20250102,南環字第1140000072號,義鎧科技股份有限公司呂志鵬,勞基法第24條;勞基法第32條第2項;勞基法第35條,未給付延時工資、1日工時超過12時、1個月延長工時超過46時、未給休息時間,120000,
產業園區管理局,20250205,20250108,經園環安字第1130026129號,義鎧科技股份有限公司呂志鵬,勞動基準法第24條第1項;勞動基準法第32條第2項;勞動基準法第35條,延長工作時間未依規定加給工資;延長工作時間超過法令規定;連續工作4小時未有30分鐘休息,120000,
桃園市,20170510,20170323,府勞檢字第1060067682號,義鎧科技股份有限公司陳欽文,職業安全衛生設施規則第277條第1項第2款暨職業安全衛生法第6條第1項,雇主供給勞工使用之個人防護具或防護器具，應依下列規定辦理：一、…。二、經常檢查，保持其性能，不用時並妥予保存。三、…。,,
職業安全衛生署,20171025,20170707,勞職授字第1060202700號,義鎧科技股份有限公司,特定化學物質危害預防標準第25條、第50條暨職業安全衛生法第6條第1項,對供輸原料材料(硝酸)及其他物質於特定化學設備，未於勞工易見之處標示該原料、材料及其他物料之種類，輸送對象設備及其他必要事項。,,
職業安全衛生署,20171025,20170707,勞職授字第1060202702號,義鎧科技股份有限公司,職業安全衛生法第37條第2項,勞動場所發生罹災人數在1人以上，且需住院治療之職業災害，未於8小時內通報勞動檢查機構。,,
職業安全衛生署,20200610,20200325,勞職授字第1090200957號,義鎧科技股份有限公司,特定化學物質危害預防標準第50條第1項暨職業安全衛生法第6條第1項,"對製造、處置或使用特定化學物質之作業場所,未置備必要之不浸透性防護衣、防護手套、防護鞋及塗敷劑等有符合規定之必要安全衛生設備及措施。",,
國家科學及技術委員會南部科學園區,20250103,20250102,南環字第1140000072號,義鎧科技股份有限公司呂志鵬,勞基法第24條;勞基法第32條第2項;勞基法第35條,未給付延時工資、1日工時超過12時、1個月延長工時超過46時、未給休息時間,120000,
產業園區管理局,20250205,20250108,經園環安字第1130026129號,義鎧科技股份有限公司呂志鵬,勞動基準法第24條第1項;勞動基準法第32條第2項;勞動基準法第35條,延長工作時間未依規定加給工資;延長工作時間超過法令規定;連續工作4小時未有30分鐘休息,120000,
