主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
台北市,20181101,20180806,北市勞職字第10760210151號,兆申機電工程有限公司,1.職業安全衛生法第26條第1項;2.職業安全衛生法第27條第1項第1、2、3款,1.未事前告知該承攬人依規定應採取措施。;2.原事業單位未採取承攬管理必要措施。,,
台北市,20181101,20180806,北市勞職字第10760210151號,兆申機電工程有限公司,1.職業安全衛生法第26條第1項;2.職業安全衛生法第27條第1項第1、2、3款,1.未事前告知該承攬人依規定應採取措施。;2.原事業單位未採取承攬管理必要措施。,,
職業安全衛生署,20190812,20190501,勞職授字第10802017391號,兆申機電工程有限公司,職業安全衛生法第26條第2項,"承攬人就其承攬之全部或一部分交付再承攬時,未於事前告知再承攬人有關其事業工作環境、危害因素暨本法有關安全衛生規定應採取之措施。",,
台北市,20200505,20200210,北市勞職字第10960023153號,兆申機電工程有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項第5款;職業安全衛生設施規則第230條第2項暨職業安全衛生法第6條第1項第5款,有墜落危險之處所未設防護設備。;合梯作為上下設備、站立於頂板作業。,,
台北市,20201204,20200929,北市勞職字第10961026351號,兆申機電工程有限公司,職業安全衛生法第27條第1項第2、3款,原事業單位未採取承攬管理必要措施。,,
新北市,20210416,20210120,新北府勞檢字第1104711597號,兆申機電工程有限公司王萬禮,職業安全衛生法第27條第1項,事業單位與承攬人、再承攬人分別僱用勞工共同作業時，為防止職業災害，原事業單位未採取必要措施,,
職業安全衛生署,20210706,20210305,勞職授字第1100201152號,兆申機電工程有限公司,營造安全衛生設施標準第19條第2項暨職業安全衛生法第6條第1項,對於高度2公尺以上之頂板從事放樣作業，勞工有遭受墜落危險之虞，未採取使勞工使用安全帶等防墜設施。,,
台北市,20220603,20220316,北市勞職字第11160385193號,兆申機電工程有限公司王萬禮,職業安全衛生設施規則第41條第5款暨職業安全衛生法第6條第1項1款,堆高機、研磨機等機具未依規定辦理。,,
台北市,20230105,20221101,北市勞職字第11161101163號,兆申機電工程有限公司王萬禮,職業安全衛生設施規則第225條第1項暨職業安全衛生法第6條第1項第5款,2公尺以上作業未設置工作台。,,
台中市,20231210,20231130,府授勞檢字第11203477811號,兆申機電工程有限公司王萬禮,職業安全衛生法第6條第1項,未符合規定之必要安全衛生設備及措施,,
台北市,20230505,20230314,府勞職字第11260561043號,兆申機電工程有限公司王萬禮,營造安全衛生設施標準第11-1條暨職業安全衛生法第6條第1項第1款、第3款、第5款;職業安全衛生設施規則第41條第5款暨職業安全衛生法第6條第1項第1款,未提供安全帽使正確戴用。;堆高機、研磨機等機具未依規定辦理。,,
職業安全衛生署,20230808,20230531,勞職授字第1120202811A號,兆申機電工程有限公司王萬禮,職業安全衛生法第26條第2項,以其承攬之全部或一部分交付再承攬時，未於事前告知該再承攬人有關其事業工作環境、危害因素暨職業安全衛生法及有關安全衛生規定應採取之措施。,,
職業安全衛生署,20241007,20240726,勞職授字第1130205523號,兆申機電工程有限公司王萬禮,營造安全衛生設施標準第11條之1暨職業安全衛生法第6條第1項,對於進入營繕工程工作場所之作業勞工，未提供適當安全帽並使其正確戴用。,,
