主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
嘉義縣,20170201,20170125,府授社勞資字第10600166061號,大同鋁業股份有限公司,勞動基準法第32條第2項,未依勞動基準法第32條第2項雇主延長勞工工作時間連同正常工作時間，一日不超過12小時。延長之工作時間，一個月不超過46小時,,
嘉義縣,20170201,20170125,府授社勞資字第1060016606號,大同鋁業股份有限公司,勞動基準法第24條,未依勞動基準法第24條規定給付延長工作時間之工資,,
職業安全衛生署,20180704,20180417,勞職授字第1070201318號,大同鋁業股份有限公司,職業安全衛生設施規則第57條第1項暨職業安全衛生法第6條第1項之規定,對於機械之掃除、上油、檢查、修理或調整有導致危害勞工之虞者，未停止相關機械運轉及送料。為防止他人操作該機械之起動等裝置或誤送料，未採上鎖或設置標示等措施，並設置防止落下物導致危害勞工之安全設備與措施,,
職業安全衛生署,20180704,20180417,勞職授字第1070201319號,大同鋁業股份有限公司,職業安全衛生法第37條第2項,事業單位勞動場所發生發生災害之罹災人數在一人以上，且需住院治療之職業災害時，雇主未於8小時內通報勞動檢查機構,,
職業安全衛生署,20221001,20220719,勞職授字1110204036號,大同鋁業股份有限公司張哲碩,職業安全衛生設施規則第35條及職業安全衛生設施規則第43條第1項暨職業安全衛生法第6條第1項,雇主對勞工於橫隔兩地之通行時，未設置扶手、踏板、梯等適當之通行設備；雇主對於機械之原動機、轉軸、齒輪、帶輪、飛輪、傳動輪、傳動帶等有危害勞工之虞之部分，未有護罩、護圍、套胴、跨橋等設備。,,
嘉義縣,20170201,20170125,府授社勞資字第10600166061號,大同鋁業股份有限公司,勞動基準法第32條第2項,未依勞動基準法第32條第2項雇主延長勞工工作時間連同正常工作時間，一日不超過12小時。延長之工作時間，一個月不超過46小時,,
嘉義縣,20170201,20170125,府授社勞資字第1060016606號,大同鋁業股份有限公司,勞動基準法第24條,未依勞動基準法第24條規定給付延長工作時間之工資,,
職業安全衛生署,20180704,20180417,勞職授字第1070201318號,大同鋁業股份有限公司,職業安全衛生設施規則第57條第1項暨職業安全衛生法第6條第1項之規定,對於機械之掃除、上油、檢查、修理或調整有導致危害勞工之虞者，未停止相關機械運轉及送料。為防止他人操作該機械之起動等裝置或誤送料，未採上鎖或設置標示等措施，並設置防止落下物導致危害勞工之安全設備與措施,,
職業安全衛生署,20180704,20180417,勞職授字第1070201319號,大同鋁業股份有限公司,職業安全衛生法第37條第2項,事業單位勞動場所發生發生災害之罹災人數在一人以上，且需住院治療之職業災害時，雇主未於8小時內通報勞動檢查機構,,
職業安全衛生署,20221001,20220719,勞職授字1110204036號,大同鋁業股份有限公司張哲碩,職業安全衛生設施規則第35條及職業安全衛生設施規則第43條第1項暨職業安全衛生法第6條第1項,雇主對勞工於橫隔兩地之通行時，未設置扶手、踏板、梯等適當之通行設備；雇主對於機械之原動機、轉軸、齒輪、帶輪、飛輪、傳動輪、傳動帶等有危害勞工之虞之部分，未有護罩、護圍、套胴、跨橋等設備。,,
