主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
高雄市,20160120,20150819,高市勞條字第10436279700號,勝威保全股份有限公司,勞動基準法第22條第2項;勞動基準法第32條第2項;勞動基準法第36條;勞動基準法第39條,工資未全額直接給付勞工;延長工作時間超過法令規定;每七日中未有一日之休息作為例假;假日工資未給或於休假日工作未依規定加給工資,,
高雄市,20160120,20151008,高市勞條字第10437879500號,勝威保全股份有限公司,勞動基準法第22條第2項;勞動基準法第30條第5項,工資未全額直接給付勞工;未依規定置備勞工出勤紀錄表,,
高雄市,20160818,20151221,高市勞條字第1043929240A號,勝威保全股份有限公司,勞動基準法第22條第2項;勞動基準法第23條第2項,工資未全額直接給付勞工;未依規定置備勞工工資清冊,,
高雄市,20160922,20160422,高市勞條字第10532935600號,勝威保全股份有限公司,勞動基準法第7條;勞動基準法第23條第2項;勞動基準法第30條第5項,未依規定置備勞工名卡;未依規定置備勞工工資清冊;未依規定置備勞工出勤紀錄表,,
高雄市,20161223,20160802,高市勞條字第10535480100號,勝威保全股份有限公司林鈺蓁,勞動基準法第36條,每七日中未有一日之休息作為例假,,
高雄市,20160120,20150819,高市勞條字第10436279700號,勝威保全股份有限公司,勞動基準法第22條第2項;勞動基準法第32條第2項;勞動基準法第36條;勞動基準法第39條,工資未全額直接給付勞工;延長工作時間超過法令規定;每七日中未有一日之休息作為例假;假日工資未給或於休假日工作未依規定加給工資,,
高雄市,20160120,20151008,高市勞條字第10437879500號,勝威保全股份有限公司,勞動基準法第22條第2項;勞動基準法第30條第5項,工資未全額直接給付勞工;未依規定置備勞工出勤紀錄表,,
高雄市,20160818,20151221,高市勞條字第1043929240A號,勝威保全股份有限公司,勞動基準法第22條第2項;勞動基準法第23條第2項,工資未全額直接給付勞工;未依規定置備勞工工資清冊,,
高雄市,20160922,20160422,高市勞條字第10532935600號,勝威保全股份有限公司,勞動基準法第7條;勞動基準法第23條第2項;勞動基準法第30條第5項,未依規定置備勞工名卡;未依規定置備勞工工資清冊;未依規定置備勞工出勤紀錄表,,
高雄市,20161223,20160802,高市勞條字第10535480100號,勝威保全股份有限公司林鈺蓁,勞動基準法第36條,每七日中未有一日之休息作為例假,,
高雄市,20200110,20190912,高市勞條字第10837011200號,勝威保全股份有限公司林鈺臻,勞動基準法第38條;勞動基準法第39條;勞動基準法第80條,未依規定給予特別休假;假日工資未給或於休假日工作未依規定加給工資;拒絕、規避或阻撓勞工檢查員依法執行職務,,
勞動部勞工保險局,20210310,20210111,保退三字第11060001840號,勝威保全股份有限公司林鈺臻,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,5000,
高雄市,20220408,20220223,高市勞條字第11131383700號,勝威保全股份有限公司林鈺臻,勞動基準法第21條第1項;勞動基準法第24條;勞動基準法第30條第6項;勞動基準法第32條第2項,未達基本工資;延長工作時間未依規定加給工資;未逐日記載勞工出勤情形至分鐘為止;延長工作時間超過法令規定,80000,
高雄市,20221110,20220912,高市勞條字第11136504800號,勝威保全股份有限公司林鈺臻,勞動基準法第38條,未依規定給予特別休假,40000,
高雄市,20240306,20240117,高市勞條字第11330395200號,勝威保全股份有限公司林鈺臻,勞動基準法第30條第5項;勞動基準法第80條,未依規定置備勞工出勤紀錄表;拒絕、規避或阻撓勞工檢查員依法執行職務。,120000,
高雄市,20241104,20240920,高市勞條字第11337697400號,勝威保全股份有限公司林鈺臻,勞動基準法第22條第2項;勞動基準法第39條,工資未全額直接給付勞工;假日工資未給或於休假日工作未依規定加給工資,40000,
