主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
新竹縣,20190505,20190227,108年府勞資字1083910742號,豐元保全股份有限公司,勞基法第32條第2項,延長工作時間超過法令規定,,
新竹市,20220309,20220106,府勞動字第1110012915號,豐元保全股份有限公司陳文音,勞基法第32條第2項;勞基法第36條第1項,延長工作時間超過法令規定;每七日中未有一日之休息作為例假。,40000,
勞動部勞工保險局,20230810,20230606,保退三字第11260062591號,豐元保全股份有限公司陳文音,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,5000,
勞動部勞工保險局,20240510,20240306,保退三字第11360024801號,豐元保全股份有限公司陳文音,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,5000,
新竹市,20241210,20241108,府勞動字第1130180216號,豐元保全股份有限公司陳文音,勞基法第22條第2項;勞基法第24條第1項,工資未全額直接給付勞工；延長工時未依法令規定倍率計算加給工資(亦未補休)。,40000,保全服務業勞動條件專案檢查
新竹縣,20240705,20240418,113年府勞資字1133931756號,豐元保全股份有限公司陳文音,勞動基準法第21條第1項,工資不得低於基本工資,40000,
新竹縣,20190505,20190227,108年府勞資字1083910742號,豐元保全股份有限公司,勞基法第32條第2項,延長工作時間超過法令規定,,
新竹市,20220309,20220106,府勞動字第1110012915號,豐元保全股份有限公司陳文音,勞基法第32條第2項;勞基法第36條第1項,延長工作時間超過法令規定;每七日中未有一日之休息作為例假。,40000,
勞動部勞工保險局,20230810,20230606,保退三字第11260062591號,豐元保全股份有限公司陳文音,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,5000,
勞動部勞工保險局,20240510,20240306,保退三字第11360024801號,豐元保全股份有限公司陳文音,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,5000,
新竹市,20241210,20241108,府勞動字第1130180216號,豐元保全股份有限公司陳文音,勞基法第22條第2項;勞基法第24條第1項,工資未全額直接給付勞工；延長工時未依法令規定倍率計算加給工資(亦未補休)。,40000,保全服務業勞動條件專案檢查
新竹縣,20240705,20240418,113年府勞資字1133931756號,豐元保全股份有限公司陳文音,勞動基準法第21條第1項,工資不得低於基本工資,40000,
