主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
桃園市,20220209,20211202,110年府勞條字1100311479號,耕心者健康國際有限公司附設桃園市私立耕心居家長照機構許弘逸,勞基法第36條第1項,每7日中未有2日之休息作為例假及休息日,20000,
勞動部勞工保險局,20221011,20220824,保退一字第11169911085號,耕心者健康國際有限公司附設桃園市私立耕心居家長照機構許弘逸,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,6449,
勞動部勞工保險局,20230210,20221227,保退一字第11169911125號,耕心者健康國際有限公司附設桃園市私立耕心居家長照機構許弘逸,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,6414,
勞動部勞工保險局,20231011,20230824,保退一字第11269911085號,耕心者健康國際有限公司附設桃園市私立耕心居家長照機構許弘逸,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,1732,
勞動部勞工保險局,20231211,20231026,保退一字第11269911105號,耕心者健康國際有限公司附設桃園市私立耕心居家長照機構許弘逸,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,3168,
桃園市,20220209,20211202,110年府勞條字1100311479號,耕心者健康國際有限公司附設桃園市私立耕心居家長照機構許弘逸,勞基法第36條第1項,每7日中未有2日之休息作為例假及休息日,20000,
勞動部勞工保險局,20221011,20220824,保退一字第11169911085號,耕心者健康國際有限公司附設桃園市私立耕心居家長照機構許弘逸,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,6449,
勞動部勞工保險局,20230210,20221227,保退一字第11169911125號,耕心者健康國際有限公司附設桃園市私立耕心居家長照機構許弘逸,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,6414,
勞動部勞工保險局,20231011,20230824,保退一字第11269911085號,耕心者健康國際有限公司附設桃園市私立耕心居家長照機構許弘逸,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,1732,
勞動部勞工保險局,20231211,20231026,保退一字第11269911105號,耕心者健康國際有限公司附設桃園市私立耕心居家長照機構許弘逸,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,3168,
