主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
高雄市,20200616,20200227,高市勞檢字第10970366600號,龍總營造工程有限公司,職業安全衛生法第27條第1項,與承攬人共同作業，未依規定採取工作連繫與調整之必要措施、未巡視工作場所，以及工作場所負責人未指揮、監督及協調，要求承攬人落實職業安全衛生法之規定。,,
高雄市,20200616,20200227,高市勞檢字第10970367500號,龍總營造工程有限公司,職業安全衛生法第26條第1項,對於以其事業之全部或一部分交付承攬，未於事前告知該承攬人有關其事業工作環境、危害因素暨職業安全衛生法及有關安全衛生規定應採取之措施。,,
高雄市,20200616,20200227,高市勞檢字第10970368800號,龍總營造工程有限公司,職業安全衛生法第6條第1項第5款,對於高度2公尺之以上之開口部分場所作業，勞工有遭受墜落危險之虞，未於該處設置護欄、護蓋或安全網等防護設備。。,,
職業安全衛生署,20220801,20220505,勞職授字第1110202411號,龍總營造工程有限公司陳鏡文,營造安全衛生設施標準第19條第1項營造安全衛生設施標準第11條之1營造安全衛生設施標準第59條第1項第4款營造安全衛生設施標準第135條第3款暨職業安全衛生法第6條第1項,對於高度2公尺以上之外牆施工架開口部分場所作業，未於該處設置護欄、護蓋或安全網等防護設備；對於進入營繕工程工作場所作業人員，未提供適當安全帽，並使其正確戴用；施工架構件之連接部分或交叉部分，未以適當之金屬附屬配件確實連接固定；可調鋼管支撐於調整高度時，未以制式之金屬附屬配件為之，而以鋼筋等替代使用,,
高雄市,20230427,20221201,高市勞檢字第11172191300號,龍總營造工程有限公司陳鏡文,職業安全衛生法第6條第1項第5款,對於進入營繕工程工作場所作業人員，未提供適當安全帽，並使其正確戴用；又於高度約10公尺3樓外牆施工架開口，內外側未設置交叉拉桿及下拉桿。,,
高雄市,20230630,20230427,高市勞檢字第11270773300號,龍總營造工程有限公司陳鏡文,職業安全衛生法第6條第1項第1、5款,對勞工使用之圓盤鋸，未設置鋸齒接觸預防裝置；對勞工於高差約3.4公尺模板支撐架之場所作業時，未設置使勞工安全上下之設備；對於工作場所暴露之鋼筋等易生職業災害者，未採取彎曲尖端、加蓋或加裝護套等防護設施；對於高度約3.9公尺、5公尺及5.7公尺之2樓頂版、2樓樓版及地下室1樓樓板開口部分場所作業，勞工有遭受墜落危險之虞者，未於該處設置護欄、護蓋或安全網等防護設備。,,
高雄市,20230831,20230704,高市勞檢字第11271255100號,龍總營造工程有限公司陳鏡文,職業安全衛生法第6條第1項第5款,對於4樓高度10.7公尺泥作吊料開口及高度2公尺以上外牆施工架開口部分，勞工有遭受墜落危險之虞者，未於該處設置護欄、護蓋或安全網等防護設備。,,
職業安全衛生署,20250210,20241216,勞職授字第1130207898號,龍總營造工程有限公司陳鏡文,營造安全衛生設施標準第11條之1營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於進入營繕工程工作場所作業人員，未提供適當安全帽，並使其正確戴用；對於高度2公尺以上之外牆施工架開口部分等場所作業，未於該處設置護欄、護蓋或安全網等防護設備。,,王偉蒼
高雄市,20200616,20200227,高市勞檢字第10970366600號,龍總營造工程有限公司,職業安全衛生法第27條第1項,與承攬人共同作業，未依規定採取工作連繫與調整之必要措施、未巡視工作場所，以及工作場所負責人未指揮、監督及協調，要求承攬人落實職業安全衛生法之規定。,,
高雄市,20200616,20200227,高市勞檢字第10970367500號,龍總營造工程有限公司,職業安全衛生法第26條第1項,對於以其事業之全部或一部分交付承攬，未於事前告知該承攬人有關其事業工作環境、危害因素暨職業安全衛生法及有關安全衛生規定應採取之措施。,,
