主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
職業安全衛生署,20191007,20190724,勞職授字第1080203407號,福勝紡織股份有限公司,職業安全衛生設施規則第116條第1項第12款暨職業安全衛生法第6條第1項,堆高機於駕駛者離開其位置時，未採將貨叉等放置於地面，並將原動機熄火、制動,,
勞動部勞工保險局,20240215,20231204,保退三字第11260195401號,福勝紡織股份有限公司王培原,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,5000,
台南市,20230610,20230517,南市勞安字第1120619916號,福勝紡織股份有限公司王培原,勞動基準法第24條;勞動基準法第32條第2項;勞動基準法第36條第1項,延長工作時間未依規定加給工資;延長工作時間超過法令規定;每七日中未有一日之休息作為例假。,60000,
職業安全衛生署,20231208,20230907,勞職授字第1120203977A號,福勝紡織股份有限公司王培原,職業安全衛生法第37條第1項,事業單位工作場所發生職業災害，雇主未即採取必要之急救、搶救等措施，並會同勞工代表實施調查、分析及作成紀錄,,
職業安全衛生署,20231208,20230907,勞職授字第1120203977號,福勝紡織股份有限公司王培原,職業安全衛生法第37條第2項第3款,事業單位勞動場所發生災害之罹災人數在一人以上，且需住院治療之職業災害時，雇主未於8小時內通報勞動檢查機構。,,
職業安全衛生署,20191007,20190724,勞職授字第1080203407號,福勝紡織股份有限公司,職業安全衛生設施規則第116條第1項第12款暨職業安全衛生法第6條第1項,堆高機於駕駛者離開其位置時，未採將貨叉等放置於地面，並將原動機熄火、制動,,
勞動部勞工保險局,20240215,20231204,保退三字第11260195401號,福勝紡織股份有限公司王培原,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,5000,
台南市,20230610,20230517,南市勞安字第1120619916號,福勝紡織股份有限公司王培原,勞動基準法第24條;勞動基準法第32條第2項;勞動基準法第36條第1項,延長工作時間未依規定加給工資;延長工作時間超過法令規定;每七日中未有一日之休息作為例假。,60000,
職業安全衛生署,20231208,20230907,勞職授字第1120203977A號,福勝紡織股份有限公司王培原,職業安全衛生法第37條第1項,事業單位工作場所發生職業災害，雇主未即採取必要之急救、搶救等措施，並會同勞工代表實施調查、分析及作成紀錄,,
職業安全衛生署,20231208,20230907,勞職授字第1120203977號,福勝紡織股份有限公司王培原,職業安全衛生法第37條第2項第3款,事業單位勞動場所發生災害之罹災人數在一人以上，且需住院治療之職業災害時，雇主未於8小時內通報勞動檢查機構。,,
