主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
職業安全衛生署,20151112,20151005,勞職授字第1040203414號,德欣先進股份有限公司,職業安全衛生設施規則58條第5款暨職業安全衛生法第6條第1項,電腦數值控制或其他自動化機械具有危險之部分，未設置護罩、護圍或具有連鎖性能之安全門等設備。,,
職業安全衛生署,20151112,20151005,勞職授字第1040203414號,德欣先進股份有限公司,職業安全衛生設施規則58條第5款暨職業安全衛生法第6條第1項,電腦數值控制或其他自動化機械具有危險之部分，未設置護罩、護圍或具有連鎖性能之安全門等設備。,,
職業安全衛生署,20221207,20221003,勞職授字第1110205749號,德欣先進股份有限公司賴信義,職業安全衛生設施規則第43條第1項暨職業安全衛生法第6條第1項,所置離心機之轉軸及其附屬固定具(電桿模具)有捲夾危害，未設置適當護罩、護圍等設備。,,
職業安全衛生署,20240109,20231109,勞職授字第1120205253號,德欣先進股份有限公司賴信義,職業安全衛生設施規則第57條第1項暨職業安全衛生法第6條第1項,使勞工從事砂石機輸送帶卡料掃除作業，該作業有導致危害勞工之虞，未停止相關機械運轉。,,
職業安全衛生署,20240205,20231128,勞職授字第1120205520號,德欣先進股份有限公司賴信義,職業安全衛生設施規則第43條第1項、第238條暨職業安全衛生法第6條第1項,對於工作場所有物體飛落之虞者，未設置防止物體飛落之設備；另對於離心機之轉軸及其附屬固定具（電桿模具）、輸送帶之傳動鏈條、傳動軸等處有捲夾危害之虞，未有護罩、護圍等防護設備。,,
雲林縣,20230621,20230612,112年府勞動一字1123417431號,德欣先進股份有限公司賴信義,勞基法第24條;勞基法第36條第1項;勞基法第39條,未依規定加給延長工時工資;未有每7日中應有1日之休息作為例假;國定假日未加倍給付工資,150000,
職業安全衛生署,20240401,20240129,勞職授字第1130202436號,德欣先進股份有限公司賴信義,職業安全衛生設施規則第21條、第90條暨職業安全衛生法第6條第1項,未使其作業平臺保持不致使勞工跌倒、滑倒等之安全狀態，或採取必要之預防措施；另對於固定式起重機，未於其輔助吊鉤設置防止吊舉中所吊物體脫落之裝置。,,
職業安全衛生署,20241205,20241023,勞職授字第1130206846號,德欣先進股份有限公司賴信義,職業安全衛生設施規則第29條之1第1項、第43條第1項、第224條第1項暨職業安全衛生法第6條第1項,對於砂石骨材倉庫之倉位清料作業，未訂定局限空間危害防止計畫，採取防止砂石骨材塌陷等危害之防止措施，另設置輸送帶頭輪、尾輪及馬達傳動鏈條等，有危害勞工之虞之部分，未設置護罩、護圍，對於吊料平台開口及走道開口，勞工有遭受墜落危險之虞，未設置適當強度之護欄等防護設備。,,
雲林縣,20240902,20240815,113年府勞動一字1133422440號,德欣先進股份有限公司賴信義,勞基法第24條,雇主未依規定加給勞工延長工作時間工資,20000,
雲林縣,20241104,20241028,113年府勞動一字1133428532號,德欣先進股份有限公司賴信義,勞動基準法第24條第1項,雇主未依規定加給勞工延長工作時間工資,70000,
