主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
新北市,20160823,20140505,北府勞條字第10307660511號,皇翔保全股份有限公司,勞動基準法第24條,延長工作時間未依規定加給工資,,
新北市,20160823,20140505,北府勞條字第10307660512號,皇翔保全股份有限公司,勞動基準法第36條,每七日中未有一日之休息作為例假,,
新北市,20160823,20140505,北府勞條字第10307660513號,皇翔保全股份有限公司,勞動基準法第39條,假日工資未給或於休假日工作未依規定加倍發給,,
新北市,20160823,20140505,北府勞條字第1030766051號,皇翔保全股份有限公司,勞動基準法第22條第2項,工資未全額直接給付勞工,,
新北市,20160823,20150407,新北府勞條字第10405458251號,皇翔保全股份有限公司,勞動基準法第39條,假日工資未給或於休假日工作未依規定加倍發給,,
新北市,20160823,20150407,新北府勞條字第1040545825號,皇翔保全股份有限公司,勞動基準法第32條第2項,延長工作時間超過法令規定,,
新北市,20160823,20140505,北府勞條字第10307660511號,皇翔保全股份有限公司,勞動基準法第24條,延長工作時間未依規定加給工資,,
新北市,20160823,20140505,北府勞條字第10307660512號,皇翔保全股份有限公司,勞動基準法第36條,每七日中未有一日之休息作為例假,,
新北市,20160823,20140505,北府勞條字第10307660513號,皇翔保全股份有限公司,勞動基準法第39條,假日工資未給或於休假日工作未依規定加倍發給,,
新北市,20160823,20140505,北府勞條字第1030766051號,皇翔保全股份有限公司,勞動基準法第22條第2項,工資未全額直接給付勞工,,
新北市,20160823,20140505,北府勞條字第10307660511號,皇翔保全股份有限公司,勞動基準法第24條,延長工作時間未依規定加給工資,,
新北市,20160823,20140505,北府勞條字第10307660512號,皇翔保全股份有限公司,勞動基準法第36條,每七日中未有一日之休息作為例假,,
新北市,20160823,20140505,北府勞條字第10307660513號,皇翔保全股份有限公司,勞動基準法第39條,假日工資未給或於休假日工作未依規定加倍發給,,
新北市,20160823,20140505,北府勞條字第1030766051號,皇翔保全股份有限公司,勞動基準法第22條第2項,工資未全額直接給付勞工,,
新北市,20160823,20150407,新北府勞條字第10405458251號,皇翔保全股份有限公司,勞動基準法第39條,假日工資未給或於休假日工作未依規定加倍發給,,
新北市,20160823,20150407,新北府勞條字第1040545825號,皇翔保全股份有限公司,勞動基準法第32條第2項,延長工作時間超過法令規定,,
新北市,20201021,20200721,新北府勞檢字第10947846101號,皇翔保全股份有限公司沈瑛,勞動基準法第24條,延長工作時間未依規定加給工資,20000,
新北市,20201021,20200721,新北府勞檢字第10947846102號,皇翔保全股份有限公司沈瑛,勞動基準法第30條第6項,出勤紀錄未依規定應逐日記載勞工出勤情形至分鐘,20000,
新北市,20201021,20200721,新北府勞檢字第10947846103號,皇翔保全股份有限公司沈瑛,勞動基準法第32條第2項,延長工作時間超過法令規定,20000,
新北市,20201021,20200721,新北府勞檢字第1094784610號,皇翔保全股份有限公司沈瑛,勞動基準法第22條第2項,工資未全額直接給付勞工,20000,
新北市,20230217,20211105,新北府勞檢字第1104744675號,皇翔保全股份有限公司沈瑛,勞動基準法第23條第1項,工資未定期給付勞工或未提供勞工工資各項目計算方式明細,20000,
台北市,20230807,20230626,府勞動字第11260088471號,皇翔保全股份有限公司沈瑛,勞動基準法第23條第2項;勞動基準法第32條第2項,雇主未置備勞工工資清冊，或未記入發放工資、工資各項目計算方式明細、工資總額等事項，或工資清冊未保存5年;延長工作時間超過法令規定,40000,
勞動部勞工保險局,20241210,20241028,保退一字第11369911105號,皇翔保全股份有限公司許莊閔弘,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,122163,
勞動部勞工保險局,20250210,20241225,保退一字第11369911125號,皇翔保全股份有限公司許莊閔弘,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,238852,
