主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
新北市,20180420,20180119,新北府勞檢字第1073551630號,英恆達貿易有限公司,勞動基準法第30條第6項,出勤紀錄未依規定應逐日記載勞工出勤情形至分鐘,,
新北市,20220617,20220408,新北府勞檢字第11147398711號,英恆達貿易有限公司吳秀珍,勞動基準法第32條第2項,延長工作時間超過法令規定,10000,
新北市,20220617,20220408,新北府勞檢字第11147398711號,英恆達貿易有限公司吳秀珍,勞動基準法第32條第2項,延長工作時間超過法令規定,10000,
新北市,20220617,20220408,新北府勞檢字第1114739871號,英恆達貿易有限公司吳秀珍,勞動基準法第22條第2項,工資未全額直接給付勞工,10000,
新北市,20220617,20220408,新北府勞檢字第1114739871號,英恆達貿易有限公司吳秀珍,勞動基準法第22條第2項,工資未全額直接給付勞工,10000,
新北市,20180420,20180119,新北府勞檢字第1073551630號,英恆達貿易有限公司,勞動基準法第30條第6項,出勤紀錄未依規定應逐日記載勞工出勤情形至分鐘,,
新北市,20220617,20220408,新北府勞檢字第11147398711號,英恆達貿易有限公司吳秀珍,勞動基準法第32條第2項,延長工作時間超過法令規定,10000,
新北市,20220617,20220408,新北府勞檢字第11147398711號,英恆達貿易有限公司吳秀珍,勞動基準法第32條第2項,延長工作時間超過法令規定,10000,
新北市,20220617,20220408,新北府勞檢字第1114739871號,英恆達貿易有限公司吳秀珍,勞動基準法第22條第2項,工資未全額直接給付勞工,10000,
新北市,20220617,20220408,新北府勞檢字第1114739871號,英恆達貿易有限公司吳秀珍,勞動基準法第22條第2項,工資未全額直接給付勞工,10000,
