主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
職業安全衛生署,20160421,20160302,勞職授字第1050200516號,元華興業股份有限公司,機械設備器具安全標準第4條第1項暨職業安全衛生法第6條第1項,設置之衝剪機械(沖壓床)未設置安全護圍等防護措施。,,
職業安全衛生署,20160421,20160302,勞職授字第1050200517號,元華興業股份有限公司,職業安全衛生法第16條第1項,設置吊升荷重3公噸以上之固定式起重機，係屬中央主管機關指定具有危險性之機械，已逾合格有效期限，未經再檢查合格即予使用。,,
職業安全衛生署,20160421,20160302,勞職授字第1050200518號,元華興業股份有限公司,職業安全衛生法第24條,設置中央主管機關指定具有危險性之機械(吊升荷重11.3公噸固定式起重機)，其操作人員未經中央主管機關認可之訓練或經技能檢定合格即行操作。,,
職業安全衛生署,20161014,20160804,勞職授字第1050202701號,元華興業股份有限公司,職業安全衛生法第16條第1項,設置吊升荷重3公噸以上之固定式起重機5座，係屬中央主管機關指定具有危險性之機械，未經檢查合格即予使用。,,
職業安全衛生署,20180808,20180525,勞職授字第1070202662號,元華興業股份有限公司,職業安全衛生法第16條第1項,設置固定式起重機，係屬中央主管機關指定之危險性機械，其檢查合格證已逾有效期限，未經再檢查合格即予繼續使用。,,
桃園市,20190410,20190212,府勞檢字第1080032142號,元華興業股份有限公司楊台麟,職業安全衛生設施規則第245條暨職業安全衛生法第6條第1項;機械設備器具安全標準第76條暨職業安全衛生法第6條第1項;機械設備器具安全標準第78條暨職業安全衛生法第6條第1項;機械設備器具安全標準第97條第1項第3款暨職業安全衛生法第6條第1項;職業安全衛生設施規則第241條暨職業安全衛生法第6條第1項;機械設備器具安全標準第4條第1項暨職業安全衛生法第6條第1項;機械設備器具安全標準第16條第2款暨職業安全衛生法第6條第1項,雇主對電焊作業使用之焊接柄，應有相當之絕緣耐力及耐熱性。;堆高機應於其左右各設一個方向指示器。但最高時速未達二十公里之堆高機，其操控方向盤之中心至堆高機最外側未達六十五公分，且機內無駕駛座者，得免設方向指示器。;堆高機應設置前照燈及後照燈。但堆高機已註明限照度良好場所使用者，不在此限。;研磨輪之護罩，應依下列規定覆蓋。但研磨輪供研磨之必要部分者，不在此限：一、…。三、前二款所列護罩以外之護罩：研磨輪之周邊、兩側面及拆卸側研磨輪軸之側面。;雇主對於電氣機具之帶電部分（電熱器之發熱體部分，電焊機之電極部分等，依其使用目的必須露出之帶電部分除外），如勞工於作業中或通行時，有因接觸（含經由導電體而接觸者，以下同）或接近致發生感電之虞者，應設防止感電之護圍或絕緣被覆。但電氣機具設於配電室、控制室、變電室等被區隔之場所，且禁止電氣作業有關人員以外之人員進入者；或設置於電桿、鐵塔等已隔離之場所，且電氣作業有關人員以外之人員無接近之虞之場所者，不在此限。;以動力驅動之衝壓機械及剪斷機械（以下簡稱衝剪機械），應具有安全護圍、安全模、特定用途之專用衝剪機械或自動衝剪機械（以下簡稱安全護圍等）。但具有防止滑塊等引起危害之機構者，不在此限。;衝剪機械具有下列切換開關之一者，在任何切換狀態，均應有符合第四條所定之安全機能：一、…。二、雙手操作更換為單手操作，或將雙手操作更換為腳踏式操作之操作切換開關。三、…。,,
職業安全衛生署,20160421,20160302,勞職授字第1050200516號,元華興業股份有限公司,機械設備器具安全標準第4條第1項暨職業安全衛生法第6條第1項,設置之衝剪機械(沖壓床)未設置安全護圍等防護措施。,,
職業安全衛生署,20160421,20160302,勞職授字第1050200517號,元華興業股份有限公司,職業安全衛生法第16條第1項,設置吊升荷重3公噸以上之固定式起重機，係屬中央主管機關指定具有危險性之機械，已逾合格有效期限，未經再檢查合格即予使用。,,
職業安全衛生署,20160421,20160302,勞職授字第1050200518號,元華興業股份有限公司,職業安全衛生法第24條,設置中央主管機關指定具有危險性之機械(吊升荷重11.3公噸固定式起重機)，其操作人員未經中央主管機關認可之訓練或經技能檢定合格即行操作。,,
職業安全衛生署,20161014,20160804,勞職授字第1050202701號,元華興業股份有限公司,職業安全衛生法第16條第1項,設置吊升荷重3公噸以上之固定式起重機5座，係屬中央主管機關指定具有危險性之機械，未經檢查合格即予使用。,,
