主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
新北市,20180221,20171213,新北府勞檢字第10635903891號,全日物流股份有限公司,勞動基準法第32條第2項,延長工作時間超過法令規定,,
新北市,20180221,20171213,新北府勞檢字第1063590389號,全日物流股份有限公司,勞動基準法第24條,延長工作時間未依規定加給工資,,
高雄市,20171208,20170801,高市勞條字第10636379900號,全日物流股份有限公司陳旭初,勞動基準法第32條第2項,延長工作時間超過法令規定,,
新北市,20180221,20171213,新北府勞檢字第10635903891號,全日物流股份有限公司,勞動基準法第32條第2項,延長工作時間超過法令規定,,
新北市,20180221,20171213,新北府勞檢字第1063590389號,全日物流股份有限公司,勞動基準法第24條,延長工作時間未依規定加給工資,,
高雄市,20171208,20170801,高市勞條字第10636379900號,全日物流股份有限公司陳旭初,勞動基準法第32條第2項,延長工作時間超過法令規定,,
桃園市,20190201,20181220,107年府勞條字1070312805號,全日物流股份有限公司陳旭初,勞基法第24條第1項,延長工作時間未依規定加給工資,,
桃園市,20180611,20180430,府勞檢字第1070097654號,全日物流股份有限公司陳旭初,職業安全衛生設施規則第299條第1項第2款暨職業安全衛生法第6條第1項;職業安全衛生設施規則第43條第1項暨職業安全衛生法第6條第1項,雇主應於明顯易見之處所設置警告標示牌，並禁止非與從事作業有關之人員進入下列工作場所：一、…。二、處置大量低溫物體或顯著寒冷之場所。三、…。;雇主對於機械之原動機、轉軸、齒輪、帶輪、飛輪、傳動輪、傳動帶等有危害勞工之虞之部分，應有護罩、護圍、套胴、跨橋等設備。,,
桃園市,20200207,20191216,108年府勞條字1080307155號,全日物流股份有限公司陳旭初,勞基法第32條第2項,延長工作時間超過法令規定,,
桃園市,20190606,20190415,108年府勞檢字1080029177號,全日物流股份有限公司,勞基法第36條第1項,每7日中未有2日之休息作為例假及休息日,,
職業安全衛生署,20200110,20190924,勞職授字第1080204003號,全日物流股份有限公司,職業安全衛生法第37條第2項,勞動場所發生罹災人數在1人以上，且需住院治療之職業災害，未於8小時內通報勞動檢查機構。,,
桃園市,20200907,20200706,109年府勞檢字10901666981號,全日物流股份有限公司陳旭初,勞基法第32條第2項,延長工作時間超過法令規定,50000,
桃園市,20200907,20200706,109年府勞檢字1090166698號,全日物流股份有限公司陳旭初,勞基法第22條第2項,工資未全額直接給付勞工,20000,
新北市,20230217,20221124,新北府勞檢字第11147696801號,全日物流股份有限公司陳旭初,勞動基準法第32條第2項,延長工作時間超過法令規定,80000,
新北市,20230217,20221124,新北府勞檢字第1114769680號,全日物流股份有限公司陳旭初,勞動基準法第24條,延長工作時間未依規定加給工資,80000,
桃園市,20230104,20221117,111年府勞條字1110316294號,全日物流股份有限公司陳旭初,勞基法第24條第1項,延長工作時間未依規定加給工資,50000,
桃園市,20220805,20220621,府勞檢字第1110168759號,全日物流股份有限公司陳旭初,職業安全衛生設施規則第21條暨職業安全衛生法第6條第1項,雇主對於勞工工作場所之通道、地板、階梯、坡道、工作台或其他勞工踩踏場所，應保持不致使勞工跌倒、滑倒、踩傷、滾落等之安全狀態，或採取必要之預防措施。,,
高雄市,20221226,20220907,高市勞檢字第11171639500號,全日物流股份有限公司陳旭初,職業安全衛生法第6條第1項第1款,對於勞工使用座式配衡型堆高機從事物料搬運作業時，未使擔任駕駛之勞工確實使用安全帶，以防止駕駛者被堆高機壓傷。,,
桃園市,20240205,20231213,112年府勞條字1120344825號,全日物流股份有限公司陳旭初,勞基法第32條第2項,延長工作時間超過法令規定,50000,
嘉義縣,20240601,20240502,府勞資字第1130106037號,全日物流股份有限公司陳旭初,勞動基準法第32條第2項,未依勞動基準法第32條第2項延長之工作時間，一日不超過12小時，一個月不得超過四十六小時。,20000,
新北市,20241018,20240830,新北府勞檢字第1134657618號,全日物流股份有限公司陳旭初,勞動基準法第32條第2項,延長工作時間超過法令規定,80000,
桃園市,20241007,20240822,113年府勞檢字11302339681號,全日物流股份有限公司陳旭初,勞基法第32條第2項,延長工作時間超過法令規定,100000,
桃園市,20241007,20240822,113年府勞檢字11302339682號,全日物流股份有限公司陳旭初,勞基法第39條,例假、休息日、第37條所定之休假日及特別休假出勤，未依規定加給工資,20000,
桃園市,20241007,20240822,113年府勞檢字1130233968號,全日物流股份有限公司陳旭初,勞基法第24條第1項,延長工作時間未依規定加給工資,100000,
