主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
新北市,20170218,20161201,新北府勞檢字第10534714181號,先進工業股份有限公司,勞動基準法第17條,未依規定發給勞工資遣費,,
新北市,20170218,20161201,新北府勞檢字第10534714182號,先進工業股份有限公司,勞動基準法第24條,延長工作時間未依規定加給工資,,
新北市,20170218,20161201,新北府勞檢字第10534714183號,先進工業股份有限公司,勞動基準法第36條,每七日中未有一日之休息作為例假,,
新北市,20170218,20161201,新北府勞檢字第1053471418號,先進工業股份有限公司,勞動基準法第16條,未依規定期間預告終止勞動契約,,
新北市,20161208,20160902,新北府勞資字第10516829631號,先進工業股份有限公司,勞動基準法第32條第2項,延長工作時間超過法令規定,,
新北市,20161208,20160902,新北府勞資字第1051682963號,先進工業股份有限公司,勞動基準法第22條第2項,工資未全額直接給付勞工,,
新北市,20171011,20170710,新北府勞檢字第10635726081號,先進工業股份有限公司,勞動基準法第32條第2項,延長工作時間超過法令規定,,
新北市,20171011,20170710,新北府勞檢字第1063572608號,先進工業股份有限公司,勞動基準法第24條,延長工作時間未依規定加給工資,,
新北市,20170218,20161201,新北府勞檢字第10534714181號,先進工業股份有限公司,勞動基準法第17條,未依規定發給勞工資遣費,,
新北市,20170218,20161201,新北府勞檢字第10534714182號,先進工業股份有限公司,勞動基準法第24條,延長工作時間未依規定加給工資,,
新北市,20170218,20161201,新北府勞檢字第10534714183號,先進工業股份有限公司,勞動基準法第36條,每七日中未有一日之休息作為例假,,
新北市,20170218,20161201,新北府勞檢字第1053471418號,先進工業股份有限公司,勞動基準法第16條,未依規定期間預告終止勞動契約,,
新北市,20161208,20160902,新北府勞資字第10516829631號,先進工業股份有限公司,勞動基準法第32條第2項,延長工作時間超過法令規定,,
新北市,20161208,20160902,新北府勞資字第1051682963號,先進工業股份有限公司,勞動基準法第22條第2項,工資未全額直接給付勞工,,
新北市,20171011,20170710,新北府勞檢字第10635726081號,先進工業股份有限公司,勞動基準法第32條第2項,延長工作時間超過法令規定,,
新北市,20171011,20170710,新北府勞檢字第1063572608號,先進工業股份有限公司,勞動基準法第24條,延長工作時間未依規定加給工資,,
新北市,20191031,20181016,新北府勞檢字第10735848971號,先進工業股份有限公司,勞動基準法第32條第2項,延長工作時間超過法令規定,,
新北市,20191031,20181016,新北府勞檢字第10735848972號,先進工業股份有限公司,勞動基準法第36條第1項,每七日中未有一日之休息作為例假,,
新北市,20191031,20181016,新北府勞檢字第10735848973號,先進工業股份有限公司,勞動基準法第39條,假日工資未給或於休假日工作未依規定加給工資,,
新北市,20191031,20181016,新北府勞檢字第1073584897號,先進工業股份有限公司,勞動基準法第24條,延長工作時間未依規定加給工資,,
新北市,20221216,20220901,新北府勞檢字第1114758526號,先進工業股份有限公司吳焜耀,職業安全衛生法第6條第1項,未符合規定之必要安全衛生設備及措施,,
新北市,20240223,20231204,新北府勞檢字第1124688036號,先進工業股份有限公司吳焜耀,職業安全衛生法第6條第1項,未符合規定之必要安全衛生設備及措施,,
勞動部勞工保險局,20241011,20240827,保退三字第11360127091號,先進工業股份有限公司吳焜耀,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,5000,
新北市,20241018,20240822,新北府勞檢字第1134656796號,先進工業股份有限公司吳焜耀,勞動基準法第24條,延長工作時間未依規定加給工資,50000,
