主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
台北市,20141215,20141013,府勞動字第10335344000號,英利生股份有限公司,勞動基準法第24條;勞動基準法第37條;勞動基準法第38條,延長工作時間未依規定加給工資;依規定應放假之日未予休假;未依規定給予特別休假,,
台北市,20150805,20150612,府勞動字第10432149500號,英利生股份有限公司梁志豪,勞動基準法第32條第2項,延長工作時間超過法令規定,,
台北市,20141215,20141013,府勞動字第10335344000號,英利生股份有限公司,勞動基準法第24條;勞動基準法第37條;勞動基準法第38條,延長工作時間未依規定加給工資;依規定應放假之日未予休假;未依規定給予特別休假,,
台北市,20150805,20150612,府勞動字第10432149500號,英利生股份有限公司梁志豪,勞動基準法第32條第2項,延長工作時間超過法令規定,,
台北市,20141215,20141013,府勞動字第10335344000號,英利生股份有限公司,勞動基準法第24條;勞動基準法第37條;勞動基準法第38條,延長工作時間未依規定加給工資;依規定應放假之日未予休假;未依規定給予特別休假,,
台北市,20150805,20150612,府勞動字第10432149500號,英利生股份有限公司梁志豪,勞動基準法第32條第2項,延長工作時間超過法令規定,,
台北市,20220406,20220211,北市勞動字第11160306241號,英利生股份有限公司梁志豪,勞動基準法第24條第1項,延長工作時間未依規定加給工資,50000,
台北市,20220406,20220211,北市勞動字第11160306241號,英利生股份有限公司梁志豪,勞動基準法第24條第1項,延長工作時間未依規定加給工資,50000,
台北市,20230206,20221227,北市勞動字第11161207361號,英利生股份有限公司梁志豪,勞動基準法第24條第1項;勞動基準法第36條第1項,延長工作時間未依規定加給工資;未使勞工每7日中有2日之休息，其中1日為例假，1日為休息日,150000,
台北市,20230206,20221227,北市勞動字第11161207361號,英利生股份有限公司梁志豪,勞動基準法第24條第1項;勞動基準法第36條第1項,延長工作時間未依規定加給工資;未使勞工每7日中有2日之休息，其中1日為例假，1日為休息日,150000,
台北市,20240305,20240118,北市勞動字第11261245641號,英利生股份有限公司梁明珠,勞動基準法第36條第2項,採變形工時制度，未依規定安排勞工例假或休息日,50000,
台北市,20240305,20240118,北市勞動字第11261245641號,英利生股份有限公司梁明珠,勞動基準法第36條第2項,採變形工時制度，未依規定安排勞工例假或休息日,50000,
